#((0,), (1,)): 7
52	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 246
#((0, 1),): 244
#((0,), (1,)): 10
53	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 250
#((0, 1),): 233
#((0,), (1,)): 17
54	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 240
#((0, 1),): 248
#((0,), (1,)): 12
55	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 258
#((0, 1),): 226
#((0,), (1,)): 16
56	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 251
#((0, 1),): 235
#((0,), (1,)): 14
57	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 241
#((0, 1),): 251
#((0,), (1,)): 8
58	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 236
#((0, 1),): 254
#((0,), (1,)): 10
59	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 256
#((0, 1),): 229
#((0,), (1,)): 15
60	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 244
#((0, 1),): 246
#((0,), (1,)): 10
61	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 234
#((0, 1),): 257
#((0,), (1,)): 9
62	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 274
#((0, 1),): 219
#((0,), (1,)): 7
63	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 255
#((0, 1),): 240
#((0,), (1,)): 5
64	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 241
#((0, 1),): 245
#((0,), (1,)): 14
65	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 238
#((0, 1),): 248
#((0,), (1,)): 14
66	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 239
#((0, 1),): 255
#((0,), (1,)): 6
67	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 209
#((0, 1),): 282
#((0,), (1,)): 9
68	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 246
#((0, 1),): 242
#((0,), (1,)): 12
69	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 252
#((0, 1),): 240
#((0,), (1,)): 8
70	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 225
#((0, 1),): 268
#((0,), (1,)): 7
71	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 241
#((0, 1),): 257
#((0,), (1,)): 2
72	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 249
#((0, 1),): 248
#((0,), (1,)): 3
73	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 258
#((0, 1),): 237
#((0,), (1,)): 5
74	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 228
#((0, 1),): 263
#((0,), (1,)): 9
75	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 235
#((0, 1),): 259
#((0,), (1,)): 6
76	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 247
#((0, 1),): 249
#((0,), (1,)): 4
77	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 257
#((0, 1),): 232
#((0,), (1,)): 11
78	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 250
#((0, 1),): 246
#((0,), (1,)): 4
79	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 259
#((0, 1),): 235
#((0,), (1,)): 6
80	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 264
#((0, 1),): 232
#((0,), (1,)): 4
81	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 251
#((0, 1),): 239
#((0,), (1,)): 10
82	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 243
#((0, 1),): 251
#((0,), (1,)): 6
83	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 250
#((0, 1),): 243
#((0,), (1,)): 7
84	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 240
#((0, 1),): 251
#((0,), (1,)): 9
85	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 254
#((0, 1),): 241
#((0,), (1,)): 5
86	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 277
#((0, 1),): 213
#((0,), (1,)): 10
87	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 249
#((0, 1),): 245
#((0,), (1,)): 6
88	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 214
#((0, 1),): 280
#((0,), (1,)): 6
89	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 259
#((0, 1),): 234
#((0,), (1,)): 7
90	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 231
#((0, 1),): 261
#((0,), (1,)): 8
91	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 251
#((0, 1),): 242
#((0,), (1,)): 7
92	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 248
#((0, 1),): 246
#((0,), (1,)): 6
93	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 258
#((0, 1),): 239
#((0,), (1,)): 3
94	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 243
#((0, 1),): 251
#((0,), (1,)): 6
95	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 245
#((0, 1),): 249
#((0,), (1,)): 6
96	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 239
#((0, 1),): 257
#((0,), (1,)): 4
97	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 236
#((0, 1),): 262
#((0,), (1,)): 2
98	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 248
#((0, 1),): 247
#((0,), (1,)): 5
99	QUICKS	0.0	0.0	0	0.0	0.0	0.0	0	SLOWS	0.0	0.0	0	0.0	0.0	0.0	0
#((1, 0),): 233
#((0, 1),): 259
#((0,), (1,)): 8
